0.64153918; 1
0.64157350; 1
0.64160783; 1
0.64164215; 1
0.64167649; 1
0.64171082; 1
0.64174517; 1
0.64177951; 1
0.64181386; 1
0.64184821; 1
0.64188256; 1
0.64191692; 1
0.64195128; 1
0.64198565; 1
0.64202002; 1
0.64205440; 1
0.64208878; 1
0.64212316; 1
0.64215754; 1
0.64219193; 1
0.64222632; 1
0.64226071; 1
0.64229511; 1
0.64232952; 1
0.64236393; 1
0.64239834; 1
0.64243275; 1
0.64246717; 1
0.64250159; 1
0.64253601; 1
0.64257044; 1
0.64260487; 1
0.64263932; 1
0.64267375; 1
0.64270820; 1
0.64274264; 1
0.64277709; 1
0.64281155; 1
0.64284600; 1
0.64288047; 1
0.64291493; 1
0.64294941; 1
0.64298388; 1
0.64301836; 1
0.64305284; 1
0.64308732; 1
0.64312181; 1
0.64315630; 1
0.64319079; 1
0.64322529; 1
0.64325980; 1
0.64329431; 1
0.64332881; 1
0.64336333; 1
0.64339784; 1
0.64343236; 1
0.64346689; 1
0.64350142; 1
0.64353596; 1
0.64357049; 1
0.64360503; 1
0.64363957; 1
0.64367412; 1
0.64370867; 1
0.64374322; 1
0.64377778; 1
0.64381234; 1
0.64384691; 1
0.64388148; 1
0.64391606; 1
0.64395063; 1
0.64398521; 1
0.64401979; 1
0.64405438; 1
0.64408897; 1
0.64412357; 1
0.64415817; 1
0.64419278; 1
0.64422738; 1
0.64426199; 1
0.64429660; 1
0.64433122; 1
0.64436584; 1
0.64440046; 1
0.64443510; 1
0.64446973; 1
0.64450437; 1
0.64453901; 1
0.64457365; 1
0.64460830; 1
0.64464295; 1
0.64467760; 1
0.64471226; 1
0.64474693; 1
0.64478160; 1
0.64481626; 1
0.64485094; 1
0.64488561; 1
0.64492029; 1
0.64495498; 1
0.64498966; 1
0.64502436; 1
0.64505906; 1
0.64509376; 1
0.64512846; 1
0.64516317; 1
0.64519788; 1
0.64523259; 1
0.64526731; 1
0.64530203; 1
0.64533676; 1
0.64537149; 1
0.64540623; 1
0.64544096; 1
0.64547570; 1
0.64551044; 1
0.64554519; 1
0.64557994; 1
0.64561470; 1
0.64564947; 1
0.64568423; 1
0.64571899; 1
0.64575376; 1
0.64578854; 1
0.64582331; 1
0.64585810; 1
0.64589288; 1
0.64592768; 1
0.64596247; 1
0.64599727; 1
0.64603207; 1
0.64606687; 1
0.64610168; 1
0.64613649; 1
0.64617130; 1
0.64620612; 1
0.64624095; 1
0.64627578; 1
0.64631061; 1
0.64634544; 1
0.64638028; 1
0.64641512; 1
0.64644996; 1
0.64648481; 1
0.64651967; 1
0.64655453; 1
0.64658939; 1
0.64662425; 1
0.64665912; 1
0.64669399; 1
0.64672887; 1
0.64676375; 1
0.64679863; 1
0.64683352; 1
0.64686841; 1
0.64690331; 1
0.64693821; 1
0.64697311; 1
0.64700801; 1
0.64704292; 1
0.64707783; 1
0.64711275; 1
0.64714768; 1
0.64718260; 1
0.64721753; 1
0.64725246; 1
0.64728740; 1
0.64732233; 1
0.64735728; 1
0.64739222; 1
0.64742718; 1
0.64746214; 1
0.64749710; 1
0.64753206; 1
0.64756702; 1
0.64760199; 1
0.64763696; 1
0.64767194; 1
0.64770692; 1
0.64774191; 1
0.64777690; 1
0.64781189; 1
0.64784689; 1
0.64788189; 1
0.64791689; 1
0.64795190; 1
0.64798691; 1
0.64802192; 1
0.64805695; 1
0.64809197; 1
0.64812700; 1
0.64816203; 1
0.64819706; 1
0.64823210; 1
0.64826714; 1
0.64830219; 1
0.64833724; 1
0.64837230; 1
0.64840735; 1
0.64844241; 1
0.64847748; 1
0.64851254; 1
0.64854761; 1
0.64858269; 1
0.64861777; 1
0.64865286; 1
0.64868795; 1
0.64872304; 1
0.64875813; 1
0.64879323; 1
0.64882833; 1
0.64886344; 1
0.64889854; 1
0.64893367; 1
0.64896878; 1
0.64900390; 1
0.64903903; 1
0.64907416; 1
0.64910929; 1
0.64914443; 1
0.64917956; 1
0.64921471; 1
0.64924987; 1
0.64928502; 1
0.64932017; 1
0.64935533; 1
0.64939049; 1
0.64942566; 1
0.64946083; 1
0.64949600; 1
0.64953119; 1
0.64956637; 1
0.64960156; 1
0.64963675; 1
0.64967194; 1
0.64970714; 1
0.64974234; 1
0.64977754; 1
0.64981275; 1
0.64984797; 1
0.64988319; 1
0.64991841; 1
0.64995363; 1
0.64998886; 1
0.65002409; 1
0.65005932; 1
0.65009456; 1
0.65012981; 1
0.65016506; 1
0.65020031; 1
0.65023556; 1
0.65027082; 1
0.65030608; 1
0.65034135; 1
0.65037662; 1
0.65041189; 1
0.65044718; 1
0.65048246; 1
0.65051774; 1
0.65055303; 1
0.65058832; 1
0.65062362; 1
0.65065892; 1
0.65069422; 1
0.65072954; 1
0.65076485; 1
0.65080017; 1
0.65083549; 1
0.65087081; 1
0.65090614; 1
0.65094147; 1
0.65097680; 1
0.65101214; 1
0.65104749; 1
0.65108284; 1
0.65111819; 1
0.65115354; 1
0.65118890; 1
0.65122426; 1
0.65125963; 1
0.65129499; 1
0.65133038; 1
0.65136575; 1
0.65140113; 1
0.65143652; 1
0.65147191; 1
0.65150730; 1
0.65154269; 1
0.65157809; 1
0.65161350; 1
0.65164892; 1
0.65168433; 1
0.65171974; 1
0.65175516; 1
0.65179058; 1
0.65182601; 1
0.65186144; 1
0.65189687; 1
0.65193232; 1
0.65196776; 1
0.65200321; 1
0.65203866; 1
0.65207411; 1
0.65210957; 1
0.65214503; 1
0.65218050; 1
0.65221597; 1
0.65225145; 1
0.65228693; 1
0.65232241; 1
0.65235789; 1
0.65239338; 1
0.65242887; 1
0.65246437; 1
0.65249987; 1
0.65253538; 1
0.65257089; 1
0.65260640; 1
0.65264192; 1
0.65267744; 1
0.65271296; 1
0.65274849; 1
0.65278402; 1
0.65281955; 1
0.65285510; 1
0.65289064; 1
0.65292619; 1
0.65296174; 1
0.65299729; 1
0.65303285; 1
0.65306841; 1
0.65310398; 1
0.65313956; 1
0.65317513; 1
0.65321071; 1
0.65324629; 1
0.65328188; 1
0.65331746; 1
0.65335306; 1
0.65338865; 1
0.65342426; 1
0.65345987; 1
0.65349548; 1
0.65353109; 1
0.65356671; 1
0.65360233; 1
0.65363795; 1
0.65367358; 1
0.65370921; 1
0.65374485; 1
0.65378049; 1
0.65381614; 1
0.65385178; 1
0.65388744; 1
0.65392309; 1
0.65395875; 1
0.65399441; 1
0.65403009; 1
0.65406576; 1
0.65410143; 1
0.65413711; 1
0.65417279; 1
0.65420848; 1
0.65424417; 1
0.65427986; 1
0.65431556; 1
0.65435127; 1
0.65438698; 1
0.65442269; 1
0.65445840; 1
0.65449412; 1
0.65452984; 1
0.65456557; 1
0.65460129; 1
0.65463704; 1
0.65467277; 1
0.65470851; 1
0.65474426; 1
0.65478001; 1
0.65481576; 1
0.65485152; 1
0.65488728; 1
0.65492305; 1
0.65495882; 1
0.65499459; 1
0.65503037; 1
0.65506615; 1
0.65510193; 1
0.65513772; 1
0.65517351; 1
0.65520930; 1
0.65524511; 1
0.65528092; 1
0.65531672; 1
0.65535253; 1
0.65538835; 1
0.65542417; 1
0.65545999; 1
0.65549582; 1
0.65553166; 1
0.65556749; 1
0.65560333; 1
0.65563917; 1
0.65567502; 1
0.65571087; 1
0.65574672; 1
0.65578258; 1
0.65581845; 1
0.65585432; 1
0.65589019; 1
0.65592606; 1
0.65596194; 1
0.65599782; 1
0.65603371; 1
0.65606960; 1
0.65610549; 1
0.65614140; 1
0.65617730; 1
0.65621320; 1
0.65624911; 1
0.65628503; 1
0.65632094; 1
0.65635686; 1
0.65639279; 1
0.65642873; 1
0.65646466; 1
0.65650060; 1
0.65653654; 1
0.65657248; 1
0.65660843; 1
0.65664438; 1
0.65668034; 1
0.65671630; 1
0.65675227; 1
0.65678824; 1
0.65682421; 1
0.65686019; 1
0.65689617; 1
0.65693215; 1
0.65696814; 1
0.65700413; 1
0.65704014; 1
0.65707614; 1
0.65711214; 1
0.65714815; 1
0.65718416; 1
0.65722018; 1
0.65725620; 1
0.65729222; 1
0.65732826; 1
0.65736429; 1
0.65740032; 1
0.65743636; 1
0.65747240; 1
0.65750845; 1
0.65754450; 1
0.65758056; 1
0.65761662; 1
0.65765269; 1
0.65768876; 1
0.65772483; 1
0.65776090; 1
0.65779698; 1
0.65783306; 1
0.65786915; 1
0.65790524; 1
0.65794134; 1
0.65797744; 1
0.65801355; 1
0.65804965; 1
0.65808576; 1
0.65812188; 1
0.65815799; 1
0.65819412; 1
0.65823025; 1
0.65826638; 1
0.65830252; 1
0.65833866; 1
0.65837480; 1
0.65841094; 1
0.65844709; 1
0.65848325; 1
0.65851942; 1
0.65855558; 1
0.65859174; 1
0.65862791; 1
0.65866409; 1
0.65870026; 1
0.65873645; 1
0.65877263; 1
0.65880882; 1
0.65884503; 1
0.65888122; 1
0.65891742; 1
0.65895363; 1
0.65898984; 1
0.65902605; 1
0.65906227; 1
0.65909849; 1
0.65913473; 1
0.65917096; 1
0.65920719; 1
0.65924343; 1
0.65927967; 1
0.65931592; 1
0.65935217; 1
0.65938842; 1
0.65942469; 1
0.65946095; 1
0.65949721; 1
0.65953348; 1
0.65956976; 1
0.65960603; 1
0.65964231; 1
0.65967860; 1
0.65971489; 1
0.65975119; 1
0.65978749; 1
0.65982379; 1
0.65986010; 1
0.65989641; 1
0.65993272; 1
0.65996904; 1
0.66000536; 1
0.66004169; 1
0.66007802; 1
0.66011436; 1
0.66015069; 1
0.66018703; 1
0.66022338; 1
0.66025973; 1
0.66029608; 1
0.66033245; 1
0.66036881; 1
0.66040518; 1
0.66044155; 1
0.66047792; 1
0.66051430; 1
0.66055068; 1
0.66058706; 1
0.66062346; 1
0.66065986; 1
0.66069625; 1
0.66073265; 1
0.66076906; 1
0.66080547; 1
0.66084188; 1
0.66087830; 1
0.66091473; 1
0.66095116; 1
0.66098759; 1
0.66102402; 1
0.66106046; 1
0.66109690; 1
0.66113334; 1
0.66116979; 1
0.66120625; 1
0.66124271; 1
0.66127918; 1
0.66131564; 1
0.66135211; 1
0.66138859; 1
0.66142506; 1
0.66146155; 1
0.66149803; 1
0.66153453; 1
0.66157102; 1
0.66160752; 1
0.66164402; 1
0.66168053; 1
0.66171704; 1
0.66175355; 1
0.66179007; 1
0.66182660; 1
0.66186313; 1
0.66189966; 1
0.66193619; 1
0.66197273; 1
0.66200927; 1
0.66204582; 1
0.66208237; 1
0.66211894; 1
0.66215549; 1
0.66219206; 1
0.66222862; 1
0.66226519; 1
0.66230177; 1
0.66233835; 1
0.66237493; 1
0.66241151; 1
0.66244812; 1
0.66248471; 1
0.66252131; 1
0.66255791; 1
0.66259452; 1
0.66263113; 1
0.66266774; 1
0.66270436; 1
0.66274100; 1
0.66277762; 1
0.66281425; 1
0.66285089; 1
0.66288753; 1
0.66292417; 1
0.66296082; 1
0.66299747; 1
0.66303414; 1
0.66307080; 1
0.66310746; 1
0.66314413; 1
0.66318080; 1
0.66321747; 1
0.66325415; 1
0.66329084; 1
0.66332754; 1
0.66336423; 1
0.66340092; 1
0.66343762; 1
0.66347433; 1
0.66351104; 1
0.66354775; 1
0.66358446; 1
0.66362119; 1
0.66365792; 1
0.66369465; 1
0.66373138; 1
0.66376812; 1
0.66380486; 1
0.66384160; 1
0.66387835; 1
0.66391511; 1
0.66395187; 1
0.66398863; 1
0.66402540; 1
0.66406217; 1
0.66409894; 1
0.66413572; 1
0.66417250; 1
0.66420928; 1
0.66424608; 1
0.66428288; 1
0.66431967; 1
0.66435648; 1
0.66439328; 1
0.66443009; 1
0.66446691; 1
0.66450372; 1
0.66454056; 1
0.66457738; 1
0.66461421; 1
0.66465105; 1
0.66468789; 1
0.66472473; 1
0.66476157; 1
0.66479843; 1
0.66483529; 1
0.66487215; 1
0.66490901; 1
0.66494588; 1
0.66498275; 1
0.66501963; 1
0.66505650; 1
0.66509339; 1
0.66513029; 1
0.66516718; 1
0.66520407; 1
0.66524097; 1
0.66527788; 1
0.66531479; 1
0.66535170; 1
0.66538861; 1
0.66542554; 1
0.66546247; 1
0.66549940; 1
0.66553633; 1
0.66557327; 1
0.66561021; 1
0.66564715; 1
0.66568410; 1
0.66572106; 1
0.66575802; 1
0.66579498; 1
0.66583195; 1
0.66586892; 1
0.66590589; 1
0.66594287; 1
0.66597985; 1
0.66601685; 1
0.66605384; 1
0.66609083; 1
0.66612783; 1
0.66616483; 1
0.66620184; 1
0.66623885; 1
0.66627586; 1
0.66631289; 1
0.66634991; 1
0.66638694; 1
0.66642397; 1
0.66646101; 1
0.66649805; 1
0.66653509; 1
0.66657214; 1
0.66660919; 1
0.66664626; 1
0.66668332; 1
0.66672038; 1
0.66675745; 1
0.66679452; 1
0.66683160; 1
0.66686868; 1
0.66690576; 1
0.66694286; 1
0.66697995; 1
0.66701705; 1
0.66705415; 1
0.66709126; 1
0.66712837; 1
0.66716548; 1
0.66720260; 1
0.66723973; 1
0.66727686; 1
0.66731399; 1
0.66735112; 1
0.66738826; 1
0.66742540; 1
0.66746255; 1
0.66749970; 1
0.66753686; 1
0.66757402; 1
0.66761119; 1
0.66764835; 1
0.66768553; 1
0.66772270; 1
0.66775988; 1
0.66779707; 1
0.66783426; 1
0.66787146; 1
0.66790865; 1
0.66794585; 1
0.66798306; 1
0.66802027; 1
0.66805748; 1
0.66809470; 1
0.66813193; 1
0.66816915; 1
0.66820638; 1
0.66824362; 1
0.66828085; 1
0.66831810; 1
0.66835534; 1
0.66839259; 1
0.66842986; 1
0.66846711; 1
0.66850438; 1
0.66854164; 1
0.66857892; 1
0.66861619; 1
0.66865347; 1
0.66869075; 1
0.66872805; 1
0.66876534; 1
0.66880264; 1
0.66883994; 1
0.66887724; 1
0.66891455; 1
0.66895186; 1
0.66898918; 1
0.66902651; 1
0.66906384; 1
0.66910117; 1
0.66913850; 1
0.66917584; 1
0.66921318; 1
0.66925053; 1
0.66928788; 1
0.66932524; 1
0.66936260; 1
0.66939996; 1
0.66943733; 1
0.66947470; 1
0.66951207; 1
0.66954945; 1
0.66958684; 1
0.66962423; 1
0.66966163; 1
0.66969902; 1
0.66973642; 1
0.66977383; 1
0.66981124; 1
0.66984865; 1
0.66988606; 1
0.66992350; 1
0.66996092; 1
0.66999835; 1
0.67003578; 1
0.67007322; 1
0.67011066; 1
0.67014811; 1
0.67018556; 1
0.67022303; 1
0.67026048; 1
0.67029795; 1
0.67033541; 1
0.67037289; 1
0.67041036; 1
0.67044784; 1
0.67048532; 1
0.67052282; 1
0.67056031; 1
0.67059781; 1
0.67063531; 1
0.67067282; 1
0.67071033; 1
0.67074784; 1
0.67078536; 1
0.67082289; 1
0.67086041; 1
0.67089794; 1
0.67093548; 1
0.67097302; 1
0.67101056; 1
0.67104811; 1
0.67108566; 1
0.67112322; 1
0.67116078; 1
0.67119835; 1
0.67123591; 1
0.67127349; 1
0.67131106; 1
0.67134864; 1
0.67138623; 1
0.67142383; 1
0.67146142; 1
0.67149902; 1
0.67153662; 1
0.67157422; 1
0.67161183; 1
0.67164945; 1
0.67168707; 1
0.67172470; 1
0.67176233; 1
0.67179996; 1
0.67183759; 1
0.67187523; 1
0.67191287; 1
0.67195052; 1
0.67198817; 1
0.67202584; 1
0.67206350; 1
0.67210117; 1
0.67213884; 1
0.67217651; 1
0.67221419; 1
0.67225187; 1
0.67228955; 1
0.67232725; 1
0.67236495; 1
0.67240265; 1
0.67244035; 1
0.67247806; 1
0.67251577; 1
0.67255348; 1
0.67259120; 1
0.67262894; 1
0.67266667; 1
0.67270440; 1
0.67274213; 1
0.67277987; 1
0.67281762; 1
0.67285537; 1
0.67289312; 1
0.67293089; 1
0.67296865; 1
0.67300642; 1
0.67304419; 1
0.67308196; 1
0.67311974; 1
0.67315753; 1
0.67319531; 1
0.67323312; 1
0.67327091; 1
0.67330871; 1
0.67334652; 1
0.67338433; 1
0.67342214; 1
0.67345996; 1
0.67349778; 1
0.67353561; 1
0.67357344; 1
0.67361128; 1
0.67364912; 1
0.67368696; 1
0.67372480; 1
0.67376266; 1
0.67380051; 1
0.67383838; 1
0.67387625; 1
0.67391411; 1
0.67395199; 1
0.67398986; 1
0.67402774; 1
0.67406563; 1
0.67410352; 1
0.67414142; 1
0.67417932; 1
0.67421722; 1
0.67425513; 1
0.67429304; 1
0.67433096; 1
0.67436887; 1
0.67440681; 1
0.67444474; 1
0.67448267; 1
0.67452060; 1
0.67455855; 1
0.67459649; 1
0.67463444; 1
0.67467239; 1
0.67471036; 1
0.67474832; 1
0.67478629; 1
0.67482426; 1
0.67486223; 1
0.67490021; 1
0.67493820; 1
0.67497618; 1
0.67501419; 1
0.67505218; 1
0.67509018; 1
0.67512819; 1
0.67516620; 1
0.67520421; 1
0.67524223; 1
0.67528025; 1
0.67531829; 1
0.67535632; 1
0.67539435; 1
0.67543239; 1
0.67547043; 1
0.67550848; 1
0.67554653; 1
0.67558459; 1
0.67562266; 1
0.67566073; 1
0.67569879; 1
0.67573687; 1
0.67577495; 1
0.67581303; 1
0.67585111; 1
0.67588920; 1
0.67592731; 1
0.67596541; 1
0.67600351; 1
0.67604162; 1
0.67607973; 1
0.67611785; 1
0.67615597; 1
0.67619409; 1
0.67623223; 1
0.67627037; 1
0.67630850; 1
0.67634665; 1
0.67638479; 1
0.67642294; 1
0.67646110; 1
0.67649926; 1
0.67653743; 1
0.67657560; 1
0.67661377; 1
0.67665195; 1
0.67669013; 1
0.67672831; 1
0.67676650; 1
0.67680471; 1
0.67684290; 1
0.67688111; 1
0.67691931; 1
0.67695752; 1
0.67699574; 1
0.67703396; 1
0.67707218; 1
0.67711042; 1
0.67714865; 1
0.67718689; 1
0.67722513; 1
0.67726338; 1
0.67730163; 1
0.67733988; 1
0.67737814; 1
0.67741641; 1
0.67745468; 1
0.67749295; 1
0.67753123; 1
0.67756951; 1
0.67760779; 1
0.67764608; 1
0.67768437; 1
0.67772268; 1
0.67776098; 1
0.67779929; 1
0.67783760; 1
0.67787591; 1
0.67791423; 1
0.67795256; 1
0.67799089; 1
0.67802923; 1
0.67806756; 1
0.67810590; 1
0.67814425; 1
0.67818260; 1
0.67822095; 1
0.67825931; 1
0.67829767; 1
0.67833605; 1
0.67837442; 1
0.67841280; 1
0.67845118; 1
0.67848956; 1
0.67852795; 1
0.67856634; 1
0.67860475; 1
0.67864315; 1
0.67868156; 1
0.67871997; 1
0.67875838; 1
0.67879680; 1
0.67883522; 1
0.67887365; 1
0.67891209; 1
0.67895053; 1
0.67898897; 1
0.67902742; 1
0.67906586; 1
0.67910432; 1
0.67914278; 1
0.67918124; 1
0.67921972; 1
0.67925819; 1
0.67929666; 1
0.67933514; 1
0.67937363; 1
0.67941212; 1
0.67945061; 1
0.67948911; 1
0.67952762; 1
0.67956612; 1
0.67960463; 1
0.67964315; 1
0.67968167; 1
0.67972019; 1
0.67975872; 1
0.67979725; 1
0.67983580; 1
0.67987434; 1
0.67991288; 1
0.67995143; 1
0.67998999; 1
0.68002855; 1
0.68006711; 1
0.68010569; 1
0.68014426; 1
0.68018283; 1
0.68022142; 1
0.68026000; 1
0.68029859; 1
0.68033718; 1
0.68037578; 1
0.68041439; 1
0.68045300; 1
0.68049161; 1
0.68053023; 1
0.68056885; 1
0.68060747; 1
0.68064610; 1
0.68068473; 1
0.68072338; 1
0.68076202; 1
0.68080067; 1
0.68083932; 1
0.68087797; 1
0.68091663; 1
0.68095529; 1
0.68099396; 1
0.68103264; 1
0.68107132; 1
0.68111000; 1
0.68114869; 1
0.68118738; 1
0.68122607; 1
0.68126477; 1
0.68130348; 1
0.68134219; 1
0.68138090; 1
0.68141962; 1
0.68145834; 1
0.68149707; 1
0.68153580; 1
0.68157453; 1
0.68161328; 1
0.68165202; 1
0.68169077; 1
0.68172952; 1
0.68176828; 1
0.68180704; 1
0.68184580; 1
0.68188457; 1
0.68192335; 1
0.68196213; 1
0.68200092; 1
0.68203970; 1
0.68207849; 1
0.68211729; 1
0.68215609; 1
0.68219489; 1
0.68223371; 1
0.68227253; 1
0.68231134; 1
0.68235017; 1
0.68238899; 1
0.68242782; 1
0.68246666; 1
0.68250551; 1
0.68254435; 1
0.68258320; 1
0.68262206; 1
0.68266091; 1
0.68269978; 1
0.68273864; 1
0.68277751; 1
0.68281640; 1
0.68285528; 1
0.68289416; 1
0.68293305; 1
0.68297194; 1
0.68301084; 1
0.68304974; 1
0.68308865; 1
0.68312757; 1
0.68316648; 1
0.68320540; 1
0.68324433; 1
0.68328326; 1
0.68332219; 1
0.68336113; 1
0.68340008; 1
0.68343902; 1
0.68347798; 1
0.68351693; 1
0.68355589; 1
0.68359485; 1
0.68363382; 1
0.68367280; 1
0.68371178; 1
0.68375076; 1
0.68378975; 1
0.68382874; 1
0.68386774; 1
0.68390674; 1
0.68394574; 1
0.68398475; 1
0.68402377; 1
0.68406279; 1
0.68410181; 1
0.68414084; 1
0.68417987; 1
0.68421890; 1
0.68425794; 1
0.68429699; 1
0.68433604; 1
0.68437510; 1
0.68441415; 1
0.68445322; 1
0.68449228; 1
0.68453135; 1
0.68457043; 1
0.68460952; 1
0.68464860; 1
0.68468769; 1
0.68472678; 1
0.68476588; 1
0.68480498; 1
0.68484409; 1
0.68488320; 1
0.68492233; 1
0.68496145; 1
0.68500057; 1
0.68503970; 1
0.68507883; 1
0.68511797; 1
0.68515711; 1
0.68519626; 1
0.68523542; 1
0.68527458; 1
0.68531374; 1
0.68535290; 1
0.68539207; 1
0.68543124; 1
0.68547042; 1
0.68550962; 1
0.68554880; 1
0.68558799; 1
0.68562719; 1
0.68566639; 1
0.68570559; 1
0.68574480; 1
0.68578402; 1
0.68582325; 1
0.68586247; 1
0.68590170; 1
0.68594093; 1
0.68598017; 1
0.68601941; 1
0.68605865; 1
0.68609790; 1
0.68613717; 1
0.68617642; 1
0.68621569; 1
0.68625496; 1
0.68629423; 1
0.68633350; 1
0.68637279; 1
0.68641208; 1
0.68645137; 1
0.68649067; 1
0.68652997; 1
0.68656927; 1
0.68660858; 1
0.68664789; 1
0.68668721; 1
0.68672654; 1
0.68676587; 1
0.68680520; 1
0.68684453; 1
0.68688387; 1
0.68692322; 1
0.68696256; 1
0.68700193; 1
0.68704129; 1
0.68708065; 1
0.68712002; 1
0.68715939; 1
0.68719876; 1
0.68723814; 1
0.68727753; 1
0.68731693; 1
0.68735632; 1
0.68739572; 1
0.68743512; 1
0.68747453; 1
0.68751394; 1
0.68755336; 1
0.68759278; 1
0.68763222; 1
0.68767165; 1
0.68771108; 1
0.68775052; 1
0.68778996; 1
0.68782941; 1
0.68786886; 1
0.68790833; 1
0.68794779; 1
0.68798726; 1
0.68802673; 1
0.68806620; 1
0.68810568; 1
0.68814517; 1
0.68818466; 1
0.68822416; 1
0.68826366; 1
0.68830316; 1
0.68834267; 1
0.68838218; 1
0.68842170; 1
0.68846122; 1
0.68850075; 1
0.68854028; 1
0.68857982; 1
0.68861936; 1
0.68865890; 1
0.68869845; 1
0.68873800; 1
0.68877756; 1
0.68881713; 1
0.68885669; 1
0.68889626; 1
0.68893584; 1
0.68897542; 1
0.68901500; 1
0.68905459; 1
0.68909419; 1
0.68913379; 1
0.68917340; 1
0.68921300; 1
0.68925262; 1
0.68929223; 1
0.68933185; 1
0.68937148; 1
0.68941112; 1
0.68945075; 1
0.68949039; 1
0.68953003; 1
0.68956968; 1
0.68960933; 1
0.68964899; 1
0.68968865; 1
0.68972833; 1
0.68976800; 1
0.68980768; 1
0.68984736; 1
0.68988704; 1
0.68992673; 1
0.68996642; 1
0.69000613; 1
0.69004583; 1
0.69008554; 1
0.69012525; 1
0.69016497; 1
0.69020469; 1
0.69024442; 1
0.69028415; 1
0.69032389; 1
0.69036363; 1
0.69040338; 1
0.69044312; 1
0.69048288; 1
0.69052263; 1
0.69056240; 1
0.69060217; 1
0.69064194; 1
0.69068172; 1
0.69072150; 1
0.69076129; 1
0.69080108; 1
0.69084087; 1
0.69088067; 1
0.69092048; 1
0.69096029; 1
0.69100010; 1
0.69103992; 1
0.69107974; 1
0.69111957; 1
0.69115940; 1
0.69119925; 1
0.69123909; 1
0.69127893; 1
0.69131878; 1
0.69135863; 1
0.69139849; 1
0.69143836; 1
0.69147822; 1
0.69151811; 1
0.69155798; 1
0.69159787; 1
0.69163775; 1
0.69167764; 1
0.69171754; 1
0.69175744; 1
0.69179735; 1
0.69183726; 1
0.69187718; 1
0.69191709; 1
0.69195702; 1
0.69199694; 1
0.69203688; 1
0.69207681; 1
0.69211677; 1
0.69215671; 1
0.69219666; 1
0.69223662; 1
0.69227658; 1
0.69231654; 1
0.69235651; 1
0.69239649; 1
0.69243647; 1
0.69247646; 1
0.69251644; 1
0.69255644; 1
0.69259643; 1
0.69263643; 1
0.69267644; 1
0.69271646; 1
0.69275648; 1
0.69279650; 1
0.69283652; 1
0.69287655; 1
0.69291658; 1
0.69295662; 1
0.69299668; 1
0.69303672; 1
0.69307678; 1
0.69311683; 1
0.69315689; 1
0.69319696; 1
0.69323703; 1
0.69327711; 1
0.69331720; 1
0.69335728; 1
0.69339737; 1
0.69343746; 1
0.69347756; 1
0.69351767; 1
0.69355777; 1
0.69359790; 1
0.69363801; 1
0.69367814; 1
0.69371826; 1
0.69375839; 1
0.69379853; 1
0.69383867; 1
0.69387882; 1
0.69391898; 1
0.69395913; 1
0.69399929; 1
0.69403945; 1
0.69407962; 1
0.69411979; 1
0.69415997; 1
0.69420016; 1
0.69424035; 1
0.69428054; 1
0.69432074; 1
0.69436094; 1
0.69440114; 1
0.69444136; 1
0.69448157; 1
0.69452180; 1
0.69456202; 1
0.69460225; 1
0.69464249; 1
0.69468272; 1
0.69472297; 1
0.69476321; 1
0.69480348; 1
0.69484373; 1
0.69488400; 1
0.69492426; 1
0.69496453; 1
0.69500481; 1
0.69504509; 1
0.69508537; 1
0.69512567; 1
0.69516597; 1
0.69520626; 1
0.69524657; 1
0.69528688; 1
0.69532719; 1
0.69536751; 1
0.69540784; 1
0.69544817; 1
0.69548850; 1
0.69552883; 1
0.69556917; 1
0.69560952; 1
0.69564987; 1
0.69569023; 1
0.69573060; 1
0.69577096; 1
0.69581133; 1
0.69585170; 1
0.69589208; 1
0.69593246; 1
0.69597285; 1
0.69601325; 1
0.69605365; 1
0.69609405; 1
0.69613446; 1
0.69617487; 1
0.69621529; 1
0.69625571; 1
0.69629614; 1
0.69633657; 1
0.69637701; 1
0.69641745; 1
0.69645789; 1
0.69649834; 1
0.69653879; 1
0.69657925; 1
0.69661972; 1
0.69666019; 1
0.69670066; 1
0.69674114; 1
0.69678162; 1
0.69682211; 1
0.69686260; 1
0.69690311; 1
0.69694361; 1
0.69698411; 1
0.69702462; 1
0.69706514; 1
0.69710566; 1
0.69714618; 1
0.69718671; 1
0.69722725; 1
0.69726779; 1
0.69730833; 1
0.69734888; 1
0.69738943; 1
0.69742999; 1
0.69747055; 1
0.69751113; 1
0.69755170; 1
0.69759227; 1
0.69763286; 1
0.69767344; 1
0.69771403; 1
0.69775463; 1
0.69779524; 1
0.69783584; 1
0.69787645; 1
0.69791706; 1
0.69795768; 1
0.69799830; 1
0.69803893; 1
0.69807956; 1
0.69812021; 1
0.69816085; 1
0.69820150; 1
0.69824215; 1
0.69828281; 1
0.69832347; 1
0.69836414; 1
0.69840482; 1
0.69844549; 1
0.69848617; 1
0.69852686; 1
0.69856755; 1
0.69860824; 1
0.69864894; 1
0.69868965; 1
0.69873036; 1
0.69877107; 1
0.69881179; 1
0.69885251; 1
0.69889324; 1
0.69893397; 1
0.69897471; 1
0.69901546; 1
0.69905621; 1
0.69909696; 1
0.69913772; 1
0.69917848; 1
0.69921924; 1
0.69926001; 1
0.69930080; 1
0.69934158; 1
0.69938236; 1
0.69942315; 1
0.69946394; 1
0.69950474; 1
0.69954555; 1
0.69958635; 1
0.69962718; 1
0.69966800; 1
0.69970882; 1
